"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
3458.37684563791,-0.141176615107329,0.14806077575836,-0.953504494247236,0.340334520172418,0.921981089936298,"ENSOMYG00000027146"
3655.52776920615,-0.237458107313899,0.171110332653241,-1.38774849906413,0.165213642112086,0.830029451470603,"ENSOMYG00000043318"
4059.18168622766,0.0336343841548449,0.114318789450541,0.294215713064357,0.768593074458049,0.98459597925102,"ENSOMYG00000011901"
519.678390526807,-0.0710290069260545,0.203643504337308,-0.348790928329364,0.727246274392324,0.982476921171797,"ENSOMYG00000034496"
298.63809729303,0.537212100311826,0.199801129503252,2.6887340509408,0.00717235358496474,0.240824127177236,"ENSOMYG00000065139"
6.90815950848926,-2.76505426119481,2.67433108024327,-1.03392369090789,0.301171838662542,NA,"ENSOMYG00000032909"
5.97331468918081,-0.186444799467166,0.86791631047329,-0.21481886815273,0.829908541646651,NA,"ENSOMYG00000032975"
374.387186364586,-0.115775137289013,0.136579646496708,-0.847674893431531,0.396619052287051,0.934848004381928,"ENSOMYG00000023143"
403.412776128695,-0.244059554571584,0.142663539717509,-1.71073530808818,0.0871299866112191,0.720761315687816,"ENSOMYG00000034748"
357.211991541538,0.0807850442672984,0.143476522812719,0.563054098911693,0.573398046195859,0.96863962326047,"ENSOMYG00000001193"
334.736925573007,-0.103482773203842,0.158305455897998,-0.653690503696345,0.513311222590035,0.958261597292493,"ENSOMYG00000042894"
313.076452022158,0.260416762756545,0.171894482438123,1.51498034761114,0.129777381029931,0.793108254741303,"ENSOMYG00000041659"
325.313584531968,0.0599620670479957,0.142182749267398,0.421725331356669,0.673225512593183,0.978990623834531,"ENSOMYG00000036447"
1.29274094502083,0.404694384171841,2.03076697331405,0.199281547065645,0.842042512986536,NA,"ENSOMYG00000000857"
3.53779728172238,2.04586353776877,1.52999533610546,1.33716978705075,0.181167221540715,NA,"ENSOMYG00000000988"
306.256799156187,0.230077575254058,0.172739515469591,1.33193366108845,0.182881988679389,0.843077733992153,"ENSOMYG00000026854"
1.72269449627395,-0.616496952607606,1.46572679038955,-0.4206083675688,0.674041082569703,NA,"ENSOMYG00000001016"
227.034151973156,0.192634011639474,0.256419395955314,0.751245867816662,0.452504700534443,0.943133240016681,"ENSOMYG00000035908"
28.3351815288571,0.254720595118104,0.41927127221473,0.607531715141335,0.543498101802468,0.961268972625241,"ENSOMYG00000063111"
7.52421243368871,-0.402837556810949,0.777493777842999,-0.51812319055278,0.604372320931685,NA,"ENSOMYG00000001046"
2.98427379471248,-0.69269346839327,1.13958634161679,-0.607846411541323,0.543289344152335,NA,"ENSOMYG00000001068"
21.0710090819805,-0.154217943516148,0.52367569960503,-0.2944913113831,0.768382501731414,0.98459597925102,"ENSOMYG00000031616"
58.9989541511739,-0.805279872226841,0.872549178313089,-0.922904854238359,0.356056790712295,0.924839909794178,"ENSOMYG00000020047"
28.2395233782529,0.195213136840735,0.465481476598034,0.419378958465647,0.674939199422993,0.978990623834531,"ENSOMYG00000016116"
48.8499813009949,0.038339636750855,0.379641329029603,0.100989101605072,0.919559111603737,0.992574220547545,"ENSOMYG00000045071"
46.7906824099371,0.134798520722231,0.381838610876089,0.353024856268331,0.724069806127943,0.98227288023878,"ENSOMYG00000057926"
62.9684008941878,0.79392156430552,0.483408085256867,1.64234233666914,0.100519077858497,0.750806239159558,"ENSOMYG00000039589"
2.05890759217292,-0.819971081457728,1.38301440489424,-0.592886869837361,0.553256865773909,NA,"ENSOMYG00000001880"
52.8079518777525,0.205134776081538,0.354848878924235,0.578090528856756,0.563203001066247,0.96641342150839,"ENSOMYG00000039307"
40.0991492722479,-0.338712825829131,0.385731857069005,-0.878104360896843,0.37988708662249,0.93281595707043,"ENSOMYG00000031562"
57.1018058180453,-0.572742066800836,0.428308157103277,-1.33721960999854,0.181150962656285,0.842741136777467,"ENSOMYG00000014158"
55.523120878687,0.414221621314642,0.291576908916298,1.42062560047768,0.155425631960273,0.819990192748129,"ENSOMYG00000040155"
46.1285980294199,0.0831692351508293,0.358447414854394,0.232026321586428,0.816517569934165,0.987078587277369,"ENSOMYG00000046099"
59.2739215641392,-0.0917660437316087,0.282643912516988,-0.324670157989315,0.745430722586282,0.983413498371739,"ENSOMYG00000033732"
42.1757768031194,-0.169815138988547,0.339344973140179,-0.500420375811485,0.6167791090714,0.973742040418411,"ENSOMYG00000004481"
47.0263392253897,0.411064138636347,0.302405324626567,1.35931514811772,0.174046745926433,0.835508791116351,"ENSOMYG00000024388"
50.2834216932134,-0.0165812988579639,0.309074248543785,-0.053648270394856,0.957215397645822,0.994783332406041,"ENSOMYG00000043729"
42.3508003415789,-0.0242720899518808,0.35564503350096,-0.0682480779021348,0.945588155528609,0.99476286825417,"ENSOMYG00000019095"
57.0787851168228,-0.370852760446715,0.424375482345804,-0.873878854633088,0.382184231295573,0.93281595707043,"ENSOMYG00000049154"
50.28862948663,-0.163537601025173,0.298313280977457,-0.548207577246724,0.583549379846368,0.96898283686771,"ENSOMYG00000043072"
37.8905535516178,-0.0898306620383797,0.318463530325409,-0.282075193811328,0.777885853686677,0.98601563513916,"ENSOMYG00000022263"
44.6017025876325,0.0613454480922688,0.297600710588867,0.206133405968298,0.836686704881438,0.988385521109549,"ENSOMYG00000059942"
2.74374461076886,-0.478041457061074,1.02191439403806,-0.467790120043334,0.639934686666743,NA,"ENSOMYG00000070283"
44.0438880473803,0.250797925942456,0.319271424745061,0.785532016035318,0.432141706551693,0.940324058478644,"ENSOMYG00000057102"
1.89761457090192,1.84613763251492,1.99558120490173,0.925112758117918,0.354907257364647,NA,"ENSOMYG00000048053"
38.4099211831949,-0.201007454759599,0.342798693271093,-0.586371706500752,0.557625753387282,0.964913956573599,"ENSOMYG00000033593"
1.24931297116631,-0.382451579386406,2.12252331685232,-0.180187221666699,0.857005589878645,NA,"ENSOMYG00000003523"
46.7391006212885,0.104651032082396,0.319220265808538,0.327833296602677,0.743037710291317,0.983224592674119,"ENSOMYG00000001303"
55.3240116509794,0.0664143127009287,0.30333743064468,0.218945326199207,0.826692637735974,0.98754140240124,"ENSOMYG00000048306"
8.96581548585359,-1.45255333932889,0.984604421490815,-1.47526591149117,0.140141067292596,NA,"ENSOMYG00000003837"
3.53267225187797,-0.730277033077749,0.98506248022174,-0.741350977973866,0.458480659721507,NA,"ENSOMYG00000003866"
43.8335429662974,-0.304576489932552,0.317144189670359,-0.96037228444617,0.336867881867452,0.921103445649561,"ENSOMYG00000012753"
37.496864826332,0.279479791372119,0.408808469827688,0.683644816581024,0.494199477457056,0.953045336986454,"ENSOMYG00000033657"
53.0702286955901,-0.117521959120418,0.288646698250711,-0.407148115092388,0.683899206439829,0.979640393438939,"ENSOMYG00000016155"
3.49723024219916,-2.42898512159868,1.05144641651006,-2.31013685857707,0.0208805784017136,NA,"ENSOMYG00000004443"
35.0661609774794,0.00466846714475692,0.33720010879606,0.0138447972671931,0.98895380290044,0.999269373330615,"ENSOMYG00000042870"
45.4756920405148,-0.0233383792711204,0.275078614099578,-0.0848425798112827,0.932386541762912,0.993827940191309,"ENSOMYG00000045112"
30.8616356365884,0.240263389892924,0.374474066806999,0.641602212782212,0.521131495875628,0.959714717171073,"ENSOMYG00000025430"
62.0896602790016,0.0266737881115438,0.31010622549389,0.0860150036300039,0.931454490257842,0.993827940191309,"ENSOMYG00000012263"
42.1612814370035,0.00229868858392581,0.323132416585769,0.00711376657351141,0.994324083354145,0.999269373330615,"ENSOMYG00000011660"
44.3792089780347,-0.680765084769209,0.359685716157996,-1.89266644236208,0.0584022417727062,0.64223096978579,"ENSOMYG00000001234"
44.6591347935123,-0.122609955881894,0.294849375361174,-0.415839293305958,0.677527603916846,0.979459328499665,"ENSOMYG00000014290"
39.3597989929395,0.986823598081749,0.323832743551323,3.04732494700725,0.00230887964523433,0.11396116844511,"ENSOMYG00000003996"
41.076943188937,0.105248727598122,0.265833573295815,0.395919621036743,0.692164325835365,0.979640393438939,"ENSOMYG00000049948"
49.231896817941,-0.41080062783816,0.281185110901265,-1.46096152289659,0.144026001073912,0.808236490821772,"ENSOMYG00000017442"
9.1365193555038,-0.641014550975269,0.646138268569153,-0.99207024588525,0.321163259761218,NA,"ENSOMYG00000019470"
44.7257967425203,-0.321607949128533,0.32415264419784,-0.992149701337148,0.32112450459539,0.914223769579511,"ENSOMYG00000058516"
39.8630436218024,-0.0501217950138178,0.30957984429969,-0.161902643007008,0.871382521462149,0.990667561353483,"ENSOMYG00000044535"
49.0286788335478,-0.125088071908142,0.322807143237496,-0.387500941440172,0.698385388095951,0.979640393438939,"ENSOMYG00000044568"
1.22947651214919,-1.50102400884228,2.3918433026834,-0.627559509085856,0.530292540883779,NA,"ENSOMYG00000022801"
45.2987628636641,-0.21415782476175,0.303260813521991,-0.70618363867912,0.480073943772665,0.949072189218237,"ENSOMYG00000049065"
3.29860634058821,-1.75271035840687,1.88449891974798,-0.930067053920765,0.35233636766169,NA,"ENSOMYG00000023216"
39.5776995775968,-0.34825833504763,0.323788432858185,-1.07557373799132,0.282117937835954,0.898146922132629,"ENSOMYG00000011648"
40.0201514496803,0.340330362802739,0.338629424139459,1.00502300905364,0.314885770628709,0.911142242240001,"ENSOMYG00000055529"
45.7840488055221,0.0954487918482221,0.427926124488947,0.223049695697388,0.823496829044774,0.98754140240124,"ENSOMYG00000057959"
51.9043061426797,0.0199675734292741,0.32485171639254,0.0614667321170805,0.950987508214707,0.99476286825417,"ENSOMYG00000069972"
8.51468534029862,-0.934183986000425,0.811785501999801,-1.15077687849697,0.249824039280519,NA,"ENSOMYG00000027467"
55.3580346271085,-0.50114430738382,0.482310238680905,-1.0390496970465,0.298781623899799,0.90369443868847,"ENSOMYG00000011533"
43.0553498268646,0.119129427054316,0.26983966350987,0.441482269525429,0.65886389472557,0.978893594034682,"ENSOMYG00000013202"
9.23612044808771,-0.742935675577652,0.760941849769362,-0.97633699053723,0.328897494855224,NA,"ENSOMYG00000076435"
36.9762178518671,1.04083776496268,0.382668057004328,2.7199494337488,0.00652918999492293,0.228018614744078,"ENSOMYG00000010834"
25.5468552437232,0.541492657879868,0.443739409064692,1.220294269155,0.222353341509253,0.866153427293105,"ENSOMYG00000005142"
30.3902518936886,-0.104729044094484,0.327240678248431,-0.320036752933805,0.748940469749525,0.983599595084366,"ENSOMYG00000019968"
51.532460275858,-0.307356229696568,0.367968682430809,-0.835278229837837,0.403561071934233,0.934848004381928,"ENSOMYG00000073888"
48.0228056221691,-0.638494024913287,0.280723199230461,-2.27446120115321,0.0229382713359233,0.437699265156523,"ENSOMYG00000039350"
39.4075121308219,0.535435428585488,0.338985596588379,1.5795226522136,0.114216224931637,0.778922218675392,"ENSOMYG00000010223"
1.06439342985028,-1.46158291550961,2.05219232445571,-0.712205624244919,0.476337454711527,NA,"ENSOMYG00000009746"
46.0608025914911,0.220013097544015,0.302875603767623,0.726414061770444,0.467584973362602,0.946958363077743,"ENSOMYG00000009678"
39.9865503869167,-0.708940743626533,0.381374809408128,-1.85890815580287,0.0630401578694251,0.657431199460933,"ENSOMYG00000006881"
1.08683255535218,-0.0741127306548327,1.68932838096912,-0.0438711214999634,0.965007134833852,NA,"ENSOMYG00000009856"
48.1993914390017,-0.271278204742528,0.287231896394096,-0.94445710294765,0.344936112915806,0.922627978513685,"ENSOMYG00000032827"
40.8589124972982,-0.445460519938312,0.533983010076053,-0.834222272118483,0.404155742789162,0.934848004381928,"ENSOMYG00000015517"
40.3420905039336,0.316032697048711,0.29910257142629,1.05660307613435,0.290692776017092,0.899900224008566,"ENSOMYG00000033046"
37.0312569855584,0.833098058928584,0.362786879590252,2.29638420184744,0.0216539234613077,0.421890608771144,"ENSOMYG00000040203"
33.4120419664964,0.661247456379487,0.31938473625024,2.07037901730343,0.0384168651976856,0.545324252108957,"ENSOMYG00000027153"
44.3204869506451,0.462529670282585,0.335996220022319,1.37659188621783,0.168638460862117,0.832553197460025,"ENSOMYG00000035654"
53.6626006201201,-0.819033026100728,0.268597545675423,-3.04929452739847,0.00229379481437011,0.113468767532237,"ENSOMYG00000027492"
2.96657184034725,0.969309490465481,1.25558892040061,0.771995893493716,0.440116859685406,NA,"ENSOMYG00000018690"
41.9956598709895,0.0460320414126981,0.385524599880781,0.119401048407632,0.90495763072891,0.991858874525154,"ENSOMYG00000035975"
42.4157148957846,0.400725046832289,0.29878928855414,1.34116269285095,0.179867636125999,0.841238169297653,"ENSOMYG00000033941"
41.3110360023692,0.119087128116109,0.408830502892906,0.291287287209349,0.770831609444625,0.984986472644948,"ENSOMYG00000014932"
1.25879232134465,-0.289749666716339,2.06203411725695,-0.140516427100528,0.888251974306085,NA,"ENSOMYG00000018908"
34.6818480213745,-0.0610565946667982,0.348221234928973,-0.175338516271852,0.860813648916156,0.990264113964669,"ENSOMYG00000032709"
49.7942041835541,-0.0290726428462602,0.333681304212563,-0.0871269755878807,0.930570583495284,0.993827940191309,"ENSOMYG00000015334"
34.2226246706609,0.163802746443402,0.320298017377841,0.511407306808805,0.609065879560345,0.97315562928422,"ENSOMYG00000036098"
54.8033693600243,0.263840199582492,0.313793830493065,0.840807479127042,0.400455796528074,0.934848004381928,"ENSOMYG00000040498"
46.5139925783466,-1.10407140674001,0.981974631524219,-1.1243380137288,0.26086965759648,0.88619098377836,"ENSOMYG00000012280"
60.9420032492615,0.95977426900672,0.454655101074743,2.11099417280911,0.0347728127312577,0.52557661081629,"ENSOMYG00000035020"
2.39896889734263,2.41998687990894,1.72581156157096,1.40223123647757,0.160846206736735,NA,"ENSOMYG00000020439"
45.2227608823069,-0.178533737418382,0.32940397734507,-0.541990229921715,0.587825236412435,0.969513319175986,"ENSOMYG00000056741"
35.917517798067,0.188727505795826,0.315610854139688,0.597975333612247,0.549856391802864,0.961889958970693,"ENSOMYG00000022786"
30.7403542944776,0.104273259811343,0.35079482190773,0.297248571812642,0.766276741754945,0.98459597925102,"ENSOMYG00000006341"
2.06522546158836,0.69679160304379,1.38680570333951,0.502443566078417,0.615355540048712,NA,"ENSOMYG00000020633"
42.0695721945567,-0.20553072036822,0.320402251237445,-0.641477141856611,0.521212727371275,0.959714717171073,"ENSOMYG00000040719"
34.9935298773528,-0.527517747438512,0.305042079502584,-1.72932779732786,0.0837504443340014,0.712840642863274,"ENSOMYG00000030003"
1.80038131001122,0.231515435714164,1.70563780908944,0.135735403190763,0.892030459018434,NA,"ENSOMYG00000021018"
33.7073672783326,-0.529263676834228,0.387830276609114,-1.36467859462056,0.172354090242623,0.834567460727251,"ENSOMYG00000046391"
34.8643274747407,-0.15268676255844,0.337666782277914,-0.452181767861228,0.651138041557477,0.977764844262712,"ENSOMYG00000038047"
39.9214960986341,0.287553872184964,0.330449883432995,0.870189056196993,0.384197095598383,0.933212095450259,"ENSOMYG00000000834"
5.83558756945669,-2.08973917781921,0.951334974548882,-2.19663865381398,0.0280462633206454,NA,"ENSOMYG00000021133"
28.2636184292935,0.034996736973072,0.344659215113392,0.10154011684138,0.919121713472777,0.992574220547545,"ENSOMYG00000009474"
33.8708375354614,0.179815636581923,0.297884319866918,0.603642503446495,0.546081348099667,0.961889958970693,"ENSOMYG00000039955"
49.2338779978956,-0.553791592271577,0.253400262531173,-2.18544206205568,0.0288564496670093,0.486984369171298,"ENSOMYG00000056598"
44.628950961713,-0.907979676638693,0.261377033595548,-3.47383113255349,0.000513083833888991,0.0388945564317692,"ENSOMYG00000036404"
32.1705963688798,0.188115247273964,0.322233515147382,0.583785479880712,0.559364648456621,0.965205600935206,"ENSOMYG00000042692"
22.8855979634365,0.546853306395646,0.425673667180644,1.28467732105114,0.198905066545518,0.856012484604245,"ENSOMYG00000037163"
41.0577706654976,-0.683307307815426,0.278176661761134,-2.4563789912835,0.0140345059529986,0.345971600135462,"ENSOMYG00000015643"
30.9262388714725,-0.27131482644799,0.401521754594204,-0.675716379856412,0.499220734263499,0.955491994130359,"ENSOMYG00000019133"
34.7605924247461,0.183071583757496,0.339408583383646,0.539384071941881,0.589621869215284,0.969513319175986,"ENSOMYG00000011582"
27.7658671094476,0.381631880522687,0.328653137659481,1.1611995651114,0.245560751591215,0.88334303751904,"ENSOMYG00000061552"
44.2283202323119,-0.312785434295668,0.305364989192356,-1.02430024844347,0.305693480640894,0.907317045932724,"ENSOMYG00000036961"
30.1153437207017,0.0998432287248564,0.309229849952389,0.32287707263781,0.746788340522501,0.983599595084366,"ENSOMYG00000012361"
3.32478806742236,0.0789981165015375,1.19546967592914,0.0660812382715927,0.947313147888604,NA,"ENSOMYG00000022944"
25.075817533772,0.039376539171529,0.402159708676194,0.0979126907097343,0.922001622681435,0.992574220547545,"ENSOMYG00000037865"
36.4582212018298,-0.0957362452996582,0.31800551720707,-0.301052151989298,0.763374726520965,0.98459597925102,"ENSOMYG00000013510"
31.0930365356901,0.087852436103609,0.353766667769303,0.248334408262847,0.803875678689641,0.986086452825581,"ENSOMYG00000017268"
32.485862149307,0.10552853371266,0.378698996270437,0.278660716695693,0.780505212268965,0.98601563513916,"ENSOMYG00000038424"
39.8902765746318,-0.167936765273953,0.451049771844698,-0.372324243923519,0.709651450051148,0.980918681912906,"ENSOMYG00000014817"
36.5598817047785,0.0228531347443243,0.307529212258479,0.0743120777908936,0.940762066917541,0.994467330831593,"ENSOMYG00000040848"
35.8489631790173,-0.328683374377669,0.356532938840611,-0.921887821771798,0.356587092077286,0.925115775377213,"ENSOMYG00000008164"
32.4250640821831,0.56543513884672,0.42357150888879,1.33492250300333,0.18190171187634,0.843017258795584,"ENSOMYG00000050676"
21.7335043664157,-0.0339602916556501,0.511826646153986,-0.0663511599304914,0.947098253193809,0.99476286825417,"ENSOMYG00000042180"
22.9976959222414,0.330647780852711,0.458591674622663,0.721006941795822,0.470905243747712,0.947745807848978,"ENSOMYG00000017686"
20.8689031911925,0.545195190144844,0.438797514098723,1.24247556703838,0.214061149757214,0.864853426436112,"ENSOMYG00000009465"
1.08303468524444,-0.966435157282295,1.67901879871393,-0.575595197637184,0.564888827828446,NA,"ENSOMYG00000058278"
27.2075535186243,-0.664472205985609,0.50049646530569,-1.32762617130526,0.184301634255445,0.844921526927407,"ENSOMYG00000015779"
32.7301697529443,-0.751749737324004,0.742658339993868,-1.01224169559614,0.31142250457166,0.909991674555106,"ENSOMYG00000013014"
24.3719134954188,0.377313960955151,0.406351344754444,0.928541189357108,0.353126912213639,0.924642819237447,"ENSOMYG00000023637"
34.3690033550007,0.753852879078213,0.359320927721411,2.09799324480953,0.0359057421111,0.530607077864033,"ENSOMYG00000010073"
24.2090611100712,0.384370091237477,0.497481342820434,0.772632173617444,0.439740097918448,0.940966127722345,"ENSOMYG00000036967"
31.644780784778,-0.284459074752264,0.314743723355069,-0.903779976038983,0.366112081552734,0.928970698957835,"ENSOMYG00000043966"
31.9595956224112,-0.41371684878675,0.299768284686715,-1.38012214740836,0.167549039231176,0.832405698663593,"ENSOMYG00000044905"
34.4523422458154,0.0724818262189824,0.341952290443808,0.211964733808072,0.832134547502222,0.988191376337778,"ENSOMYG00000065842"
37.8407453119938,-0.468944540199448,0.308518129652737,-1.51999022140866,0.128513433302395,0.792558417852721,"ENSOMYG00000010587"
4.26825768765278,1.69410026042611,1.1472795397756,1.47662378844259,0.139776511417669,NA,"ENSOMYG00000006835"
32.1883845578075,0.382005065085791,0.322932699237542,1.18292469603642,0.236838993135964,0.8786459636199,"ENSOMYG00000069003"
19.0933240798881,0.241453738630941,0.487122864520971,0.495673178610457,0.620125013455858,0.974168626654963,"ENSOMYG00000061231"
22.763069859896,0.0557862684324976,0.536778835786856,0.103927846467198,0.917226608476666,0.992574220547545,"ENSOMYG00000017322"
29.5874144114817,-0.144629083391885,0.359520500301629,-0.40228327249919,0.687475563804577,0.979640393438939,"ENSOMYG00000002301"
28.030097340508,0.0868369392208917,0.369587941538494,0.234956094236769,0.814242811046375,0.987067187838291,"ENSOMYG00000041343"
25.8284665202545,-0.119124375000641,0.402455179677985,-0.295994140505174,0.767234556210737,0.98459597925102,"ENSOMYG00000075401"
1.54383976646941,-0.127350362909749,1.69324125548271,-0.0752109969547392,0.940046834833772,NA,"ENSOMYG00000010051"
29.8639437181631,-0.0303928118516219,0.352610553723804,-0.0861937101163122,0.931312430700923,0.993827940191309,"ENSOMYG00000041619"
36.9456502165184,-0.153836764026996,0.319110167467251,-0.482080421466933,0.629748817467655,0.975476043292704,"ENSOMYG00000045361"
31.2896817202447,-0.0887976879430068,0.369741703482053,-0.240161407563042,0.810205130522039,0.987067187838291,"ENSOMYG00000022708"
2.6008459045146,-5.35594261830389,1.98235189310885,-2.70181224479997,0.00689626931314069,NA,"ENSOMYG00000010229"
34.028493303091,0.196726291758938,0.409568699771186,0.480325503069065,0.630995957258574,0.975790324380376,"ENSOMYG00000002135"
27.6911150197008,0.796623035542016,0.388948826206699,2.04814356508346,0.0405459342751693,0.559357606326575,"ENSOMYG00000017211"
24.1444995570029,0.261175261599322,0.488441117524316,0.534711866443799,0.592849114657477,0.970859816092105,"ENSOMYG00000023566"
1.1987486229294,0.682237472867927,2.10256902223729,0.324478038843155,0.745576146090736,NA,"ENSOMYG00000010677"
34.4804284734047,-0.143726915049684,0.328558764543161,-0.437446601826394,0.661787493661199,0.978990623834531,"ENSOMYG00000046959"
35.9381015473838,0.388727697049153,0.363914534213165,1.06818403911687,0.28543750299036,0.899900224008566,"ENSOMYG00000000092"
28.3493644142983,-0.0288150281010627,0.329179930593752,-0.0875357985800901,0.930245631477013,0.993827940191309,"ENSOMYG00000026730"
20.6007502464462,0.233410196730602,0.462644016117307,0.504513597062108,0.61390050971524,0.973742040418411,"ENSOMYG00000027624"
23.1605298667563,0.479183404788066,0.417064752253617,1.14894246564542,0.250579705520491,0.884651103470647,"ENSOMYG00000025146"
34.5722696613199,-0.412870455500333,0.391872227775878,-1.05358437326277,0.292073246723751,0.900118055812219,"ENSOMYG00000041870"
1.2032076533912,-1.64260607909027,1.96339461036724,-0.836615355067635,0.402808811683262,NA,"ENSOMYG00000012683"
31.4931047903063,-0.00838307887840036,0.434670222374821,-0.0192860666474906,0.984612899067366,0.998867714189342,"ENSOMYG00000076754"
24.9107429533869,0.427641900444201,0.378690964172258,1.12926354442848,0.258786674708425,0.88566020488235,"ENSOMYG00000021247"
23.7321698464648,-0.0985900658963137,0.407984475479232,-0.241651513284927,0.809050202907522,0.987003770537252,"ENSOMYG00000014752"
11.4704788973001,-0.799299081730422,0.748366312565363,-1.06805860754269,0.285494075742083,NA,"ENSOMYG00000016087"
28.015534388638,0.2217604416707,0.373958240406968,0.593008570768126,0.553175416388007,0.963463327853199,"ENSOMYG00000053904"
32.6427102047989,-0.152525484775677,0.359061788498703,-0.42478896296209,0.670990524207567,0.978990623834531,"ENSOMYG00000014648"
30.2040501024881,-0.405360535569087,0.313714098069165,-1.29213362760547,0.196310872120922,0.852901395029499,"ENSOMYG00000045916"
26.4017123323471,0.183141852693236,0.36574061844961,0.500742448212566,0.616552393977228,0.973742040418411,"ENSOMYG00000015674"
36.4213476028762,0.141051360914649,0.31709140900566,0.444828705252407,0.656443548261937,0.978754916257336,"ENSOMYG00000044478"
22.5538487154567,-0.300805963931854,0.475059431810363,-0.63319648824893,0.526605338711636,0.959714717171073,"ENSOMYG00000025460"
23.6357884509627,0.572820677203673,0.412582376148818,1.38837892822901,0.165021689404373,0.82944031304832,"ENSOMYG00000010483"
29.9034364183746,-0.690015948084233,0.442455815780465,-1.55951379431433,0.118874822267176,0.782074204277439,"ENSOMYG00000022201"
19.7030286572906,0.753558340686783,0.486466582237664,1.54904441168506,0.121371044309033,0.784338744587703,"ENSOMYG00000044440"
98.9623123174486,-0.592962003833373,0.50790629500511,-1.16746338776409,0.24302328549945,0.88331465366219,"ENSOMYG00000018858"
27.7024803554087,-0.0853512290968208,0.453233698122825,-0.188316158860921,0.850628819025054,0.988727765125601,"ENSOMYG00000003890"
33.3107568719846,0.340415954134903,0.370672177343133,0.918374712056628,0.358422725108768,0.92640509206889,"ENSOMYG00000024033"
38.9916354608871,-0.0732847001759472,0.411119390260865,-0.178256491695627,0.858521546108731,0.990202619203055,"ENSOMYG00000070142"
3.95756937631253,0.262250651036798,0.983139437549988,0.266748175304954,0.78966305883805,NA,"ENSOMYG00000019008"
23.386560517282,0.0512910336193522,0.393123927226182,0.130470393855834,0.896194276180604,0.991858874525154,"ENSOMYG00000070037"
32.2203130235507,-0.12454080058491,0.428287154201057,-0.290788083096336,0.771213400020276,0.984986472644948,"ENSOMYG00000030964"
10.188787591022,-0.351887624014683,0.876776984522217,-0.401342222967266,0.688168181132305,NA,"ENSOMYG00000062138"
25.5660432449272,-0.0384398587993686,0.51165602300624,-0.0751283226834991,0.940112613255828,0.994467330831593,"ENSOMYG00000029573"
30.8003837537727,-0.161191356430688,0.418736295209769,-0.384947181017441,0.700276548955461,0.979640393438939,"ENSOMYG00000034396"
19.2521703828283,-0.981507687915614,0.679835181386937,-1.44374359372404,0.148811113918935,0.814043031664828,"ENSOMYG00000001455"
13.1722640748347,-1.03198288059002,1.65309898897232,-0.624271678510655,0.532449180238421,NA,"ENSOMYG00000000103"
21.7151921127338,-0.401782447371632,0.507152431533528,-0.792232122710566,0.428225341545732,0.939260336880236,"ENSOMYG00000026336"
21.4964585146639,-1.46155344921653,0.767043808979815,-1.90543673269513,0.0567233241779829,0.635667744896285,"ENSOMYG00000013260"
19.3780840606038,0.35862292138904,0.450361720542076,0.796299740922441,0.425857836138836,0.93905897395441,"ENSOMYG00000070926"
23.8090082269145,-0.243534513435942,0.400619890479179,-0.607894214000837,0.543257637307557,0.961268972625241,"ENSOMYG00000070626"
1.86817613976519,-0.354242967998423,1.62567657187267,-0.217904947470799,0.827503172248452,NA,"ENSOMYG00000003064"
399.582189217429,0.20117894686375,0.160118452161012,1.25643824399106,0.208957123125202,0.862302809827086,"ENSOMYG00000036905"
408.989212972191,-0.0305967412957313,0.183971021152546,-0.16631283070588,0.867910769222229,0.990436319858989,"ENSOMYG00000043087"
375.637033400863,-0.0296600817967473,0.113916027276316,-0.260367943878551,0.794579967508806,0.98601563513916,"ENSOMYG00000016767"
366.415225137854,-0.109213079152778,0.154018620802369,-0.709090099520603,0.478268566405339,0.94864404361473,"ENSOMYG00000004828"
349.673523510024,-0.196175891370014,0.163285181888906,-1.20143107354032,0.229584028534451,0.874064253990176,"ENSOMYG00000022762"
307.892668972885,0.219584437556326,0.235524502044596,0.932320992720953,0.351170661875896,0.924407918303057,"ENSOMYG00000037838"
299.616081942512,-0.0995311797206902,0.151430627917058,-0.657272449370054,0.511005748126068,0.957521320502586,"ENSOMYG00000037941"
289.924819574106,0.630466398755521,0.195984087421008,3.2169264711842,0.00129571801405777,0.0765542490470952,"ENSOMYG00000032715"
291.757273024227,-0.0600323646883679,0.198989799241483,-0.301685638747321,0.762891717117051,0.98459597925102,"ENSOMYG00000071175"
37424.8245122705,-0.056295360842936,0.153100420472126,-0.367702196175127,0.713095302800878,0.980918681912906,"ENSOMYG00000076042"
414.562265999007,-0.423003193620501,0.256689410255594,-1.6479183663997,0.0993694239745184,0.749692349150145,"ENSOMYG00000046773"
3.45233674049658,0.548374004492015,1.19483032750183,0.45895554529367,0.64626608979404,NA,"ENSOMYG00000006668"
431.943698670231,-0.0343131290098966,0.147756660221336,-0.232227291537967,0.816361481517427,0.987078587277369,"ENSOMYG00000004868"
440.572222563362,0.0731120304964053,0.141731876151818,0.515847475398478,0.605960941271159,0.973033960186297,"ENSOMYG00000006945"
355.596188845953,0.228463629190111,0.147335285423458,1.55063757153272,0.120988562958746,0.78285882056781,"ENSOMYG00000026768"
155.317138711876,-0.671929893530437,0.764887201716754,-0.878469259287279,0.379689113016613,0.93281595707043,"ENSOMYG00000038526"
